iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MTQ,Martinica,Q81621,http://www.wikidata.org/entity/Q17054,0,75165,2022,14.6,-61.066666666667
MTQ,Martinica,Q947069,http://www.wikidata.org/entity/Q17054,0,39346,2022,14.615277777778,-61.001944444444
MTQ,Martinica,Q1617674,http://www.wikidata.org/entity/Q17054,0,21490,2022,14.6775,-60.939166666667
MTQ,Martinica,Q617806,http://www.wikidata.org/entity/Q17054,0,19342,2022,14.616111111111,-61.101388888889
MTQ,Martinica,Q1928113,http://www.wikidata.org/entity/Q17054,0,17837,2022,14.575833333333,-60.975833333333
MTQ,Martinica,Q918737,http://www.wikidata.org/entity/Q17054,0,16470,2022,14.670833333333,-61.038055555556
MTQ,Martinica,Q282944,http://www.wikidata.org/entity/Q17054,0,15858,2022,14.615277777778,-60.9025
MTQ,Martinica,Q1758414,http://www.wikidata.org/entity/Q17054,0,14827,2022,14.781388888889,-60.993611111111
MTQ,Martinica,Q1928099,http://www.wikidata.org/entity/Q17054,0,11818,2022,14.528888888889,-60.981388888889
MTQ,Martinica,Q1918091,http://www.wikidata.org/entity/Q17054,0,11797,2022,14.486666666667,-60.903333333333
MTQ,Martinica,Q671787,http://www.wikidata.org/entity/Q17054,0,11622,2022,14.738611111111,-60.963055555556
MTQ,Martinica,Q1928039,http://www.wikidata.org/entity/Q17054,0,10422,2022,14.560555555556,-60.937222222222
MTQ,Martinica,Q1778192,http://www.wikidata.org/entity/Q17054,0,9752,2022,14.708055555556,-61.0075
MTQ,Martinica,Q1772486,http://www.wikidata.org/entity/Q17054,0,9275,2022,14.468333333333,-60.921666666667
MTQ,Martinica,Q265373,http://www.wikidata.org/entity/Q17054,0,8526,2022,14.471388888889,-60.870833333333
MTQ,Martinica,Q1831094,http://www.wikidata.org/entity/Q17054,0,8481,2022,14.545,-60.84
MTQ,Martinica,Q1650786,http://www.wikidata.org/entity/Q17054,0,6735,2022,14.538055555556,-61.034444444444
MTQ,Martinica,Q595351,http://www.wikidata.org/entity/Q17054,0,6607,2022,14.832777777778,-61.055555555556
MTQ,Martinica,Q1928084,http://www.wikidata.org/entity/Q17054,0,5924,2022,14.48,-61.025555555556
MTQ,Martinica,Q1928049,http://www.wikidata.org/entity/Q17054,0,4524,2022,14.643055555556,-61.138888888889
