iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BIH,Bósnia e Herzegovina,Q1017931,Q11198,0,4404,2013.0,43.3725,17.414166666667
BIH,Bósnia e Herzegovina,Q1017931,Q18275,0,4404,2013.0,43.3725,17.414166666667
BIH,Bósnia e Herzegovina,Q1017931,Q15733357,0,4404,2013.0,43.3725,17.414166666667
BIH,Bósnia e Herzegovina,Q1017938,Q12756612,0,13985,2013.0,44.15,17.4
BIH,Bósnia e Herzegovina,Q1017965,Q13552917,0,9556,,44.164444444444,18.328333333333
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,275524,2013.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,350000,1996.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q11194,Q18276,1,244000,1971.0,43.856388888889,18.413055555556
BIH,Bósnia e Herzegovina,Q45051,Q3625705,0,154,2013.0,44.855833333333,17.416666666667
BIH,Bósnia e Herzegovina,Q45048,Q635944,0,221,2013.0,44.850833333333,17.3725
BIH,Bósnia e Herzegovina,Q45056,Q3625705,0,1603,2013.0,44.9,17.283333333333
BIH,Bósnia e Herzegovina,Q45159,Q3625705,0,336,2013.0,44.863055555556,17.328333333333
BIH,Bósnia e Herzegovina,Q45215,Q635944,0,819,2013.0,44.966666666667,17.316666666667
BIH,Bósnia e Herzegovina,Q45224,Q3625705,0,647,2013.0,44.866666666667,17.216666666667
BIH,Bósnia e Herzegovina,Q52043,Q11196,0,446,2013.0,44.881666666667,17.813333333333
BIH,Bósnia e Herzegovina,Q52043,Q16087586,0,446,2013.0,44.881666666667,17.813333333333
BIH,Bósnia e Herzegovina,Q52043,Q11196,0,475,2013.0,44.881666666667,17.813333333333
BIH,Bósnia e Herzegovina,Q52043,Q16087586,0,475,2013.0,44.881666666667,17.813333333333
BIH,Bósnia e Herzegovina,Q63680,Q1676217,0,583,1991.0,44.486666666667,19.024166666667
BIH,Bósnia e Herzegovina,Q93347,Q15508167,0,105448,2003.0,43.343611111111,17.8075
BIH,Bósnia e Herzegovina,Q131127,Q11196,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q11196,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q11196,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q11196,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q208545,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q208545,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q208545,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q131127,Q208545,0,185042,2013.0,44.7725,17.1925
BIH,Bósnia e Herzegovina,Q159818,Q609233,0,53482,2013.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q12756686,0,53482,2013.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q609233,0,70747,1991.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q12756686,0,70747,1991.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q609233,0,55822,1971.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q12756686,0,55822,1971.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q609233,0,64100,1981.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q159818,Q12756686,0,64100,1981.0,44.225421879448,17.666868517575
BIH,Bósnia e Herzegovina,Q169247,Q11196,0,68514,2013.0,44.733333333333,18.133333333333
BIH,Bósnia e Herzegovina,Q169247,Q11196,0,68514,2013.0,44.733333333333,18.133333333333
BIH,Bósnia e Herzegovina,Q182340,Q11196,0,1284,2013.0,44.833333333333,17.883333333333
BIH,Bósnia e Herzegovina,Q182340,Q16087586,0,1284,2013.0,44.833333333333,17.883333333333
BIH,Bósnia e Herzegovina,Q194482,Q11196,0,6767,2013.0,45.1375,17.987222222222
BIH,Bósnia e Herzegovina,Q194482,Q3625815,0,6767,2013.0,45.1375,17.987222222222
BIH,Bósnia e Herzegovina,Q194482,Q11196,0,6767,2013.0,45.133333333333,17.983333333333
BIH,Bósnia e Herzegovina,Q194482,Q3625815,0,6767,2013.0,45.133333333333,17.983333333333
BIH,Bósnia e Herzegovina,Q391033,Q12299291,0,5133,2013.0,45.066666666667,18.466666666667
BIH,Bósnia e Herzegovina,Q504058,Q12756604,0,12512,2013.0,43.666666666667,18.977777777778
BIH,Bósnia e Herzegovina,Q520412,Q194482,0,1579,2013.0,45.08305556,18.08388889
BIH,Bósnia e Herzegovina,Q521326,Q11196,0,138,2013.0,45.033333333333,17.916666666667
BIH,Bósnia e Herzegovina,Q521326,Q16087586,0,138,2013.0,45.033333333333,17.916666666667
BIH,Bósnia e Herzegovina,Q521326,Q11196,0,102,2013.0,45.033333333333,17.916666666667
BIH,Bósnia e Herzegovina,Q521326,Q16087586,0,102,2013.0,45.033333333333,17.916666666667
BIH,Bósnia e Herzegovina,Q524284,Q3625698,0,1653,2013.0,44.702827777778,17.729186111111
BIH,Bósnia e Herzegovina,Q533051,Q303044,0,56,2013.0,44.8906,16.4153
BIH,Bósnia e Herzegovina,Q539007,Q3625717,0,554,2013.0,44.4167,17.0633
BIH,Bósnia e Herzegovina,Q541315,Q131127,0,379,2013.0,44.79638889,17.11444444
BIH,Bósnia e Herzegovina,Q550437,Q3625717,0,25,2013.0,44.4344,17.1833
BIH,Bósnia e Herzegovina,Q894348,Q12756584,0,3427,2013.0,44.55,16.366666666667
BIH,Bósnia e Herzegovina,Q922294,Q11131211,0,121,2013.0,44.6461,17.3006
BIH,Bósnia e Herzegovina,Q925059,Q12291415,0,939,2013.0,44.9122,16.9747
BIH,Bósnia e Herzegovina,Q925889,Q279995,0,50,2013.0,44.53083333,16.87527778
BIH,Bósnia e Herzegovina,Q934892,Q427286,0,714,2013.0,44.4583,16.8433
BIH,Bósnia e Herzegovina,Q937751,Q3625729,0,56,2013.0,44.3075,17.0589
