iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
RWA,Ruanda,Q246139,http://www.wikidata.org/entity/Q853152,0,18009,,-1.9525,30.437777777778
RWA,Ruanda,Q246145,http://www.wikidata.org/entity/Q845807,0,153368,,-1.4944444444444,29.641666666667
RWA,Ruanda,Q391747,http://www.wikidata.org/entity/Q845807,0,36401,,-1.5794444444444,30.069444444444
RWA,Ruanda,Q509739,http://www.wikidata.org/entity/Q2632827,0,19937,,-2.6,29.75
RWA,Ruanda,Q528679,http://www.wikidata.org/entity/Q853162,0,25417,,-2.3516666666667,29.750833333333
RWA,Ruanda,Q617032,http://www.wikidata.org/entity/Q737354,0,12325,,-2.0594444444444,29.348055555556
RWA,Ruanda,Q668180,http://www.wikidata.org/entity/Q590743,0,319141,,-2.0783333333333,29.758055555556
RWA,Ruanda,Q782857,http://www.wikidata.org/entity/Q737354,0,27416,,-2.4833333333333,28.896666666667
RWA,Ruanda,Q830631,http://www.wikidata.org/entity/Q737354,0,53603,,-1.6927777777778,29.25
RWA,Ruanda,Q992776,http://www.wikidata.org/entity/Q853152,0,11537,,-2.1608333333333,30.544166666667
RWA,Ruanda,Q1377368,http://www.wikidata.org/entity/Q2632783,0,16695,,-2.4697222222222,29.581388888889
RWA,Ruanda,Q1740795,http://www.wikidata.org/entity/Q92206118,0,25885,,-2.6502777777778,29.556666666667
RWA,Ruanda,Q2356928,http://www.wikidata.org/entity/Q2724056,0,17076,,-2.1958333333333,30.122222222222
RWA,Ruanda,Q3191685,http://www.wikidata.org/entity/Q167196,0,40202,,-1.97649,30.2247
RWA,Ruanda,Q3453668,http://www.wikidata.org/entity/Q167196,0,50000,,-1.8175,30.059166666667
RWA,Ruanda,Q3562393,http://www.wikidata.org/entity/Q853152,0,14320,,-1.2947222222222,30.327222222222
RWA,Ruanda,Q4998447,http://www.wikidata.org/entity/Q2424625,0,13893,,-1.7312,30.03679
RWA,Ruanda,Q5002007,http://www.wikidata.org/entity/Q845807,0,12460,,-1.5566666666667,29.539166666667
RWA,Ruanda,Q5003385,http://www.wikidata.org/entity/Q2424625,0,24721,,-1.6897222222222,30.015277777778
RWA,Ruanda,Q5526428,http://www.wikidata.org/entity/Q2360921,0,14272,,-1.5419444444444,29.744444444444
RWA,Ruanda,Q6404086,http://www.wikidata.org/entity/Q3408373,0,43582,,-2.1583333333333,30.545833333333
RWA,Ruanda,Q6937304,http://www.wikidata.org/entity/Q845807,0,27283,,-1.8133333333333,30.045555555556
RWA,Ruanda,Q7022579,http://www.wikidata.org/entity/Q2424675,0,5764,,-1.865,29.625
RWA,Ruanda,Q7380907,http://www.wikidata.org/entity/Q2424625,0,13452,,-1.7927777777778,29.941666666667
RWA,Ruanda,Q10289963,http://www.wikidata.org/entity/Q2424659,0,75611,,-1.92,30.061666666667
RWA,Ruanda,Q12884189,http://www.wikidata.org/entity/Q2632806,0,17051,,-2.2325,29.780277777778
RWA,Ruanda,Q15045858,http://www.wikidata.org/entity/Q2424738,0,42305,,-1.7013888888889,29.325
RWA,Ruanda,Q15045861,http://www.wikidata.org/entity/Q429825,0,10431,,-2.051923,29.414434
RWA,Ruanda,Q21127641,http://www.wikidata.org/entity/Q853162,0,14755,,-2.1119444444444,29.952777777778
RWA,Ruanda,Q21129707,http://www.wikidata.org/entity/Q853162,0,12995,,-1.9572222222222,29.944444444444
RWA,Ruanda,Q21282800,http://www.wikidata.org/entity/Q737354,0,12015,,-1.6183333333333,29.422777777778
RWA,Ruanda,Q21405762,http://www.wikidata.org/entity/Q2724056,0,33753,,-2.1177777777778,30.246388888889
RWA,Ruanda,Q21521655,http://www.wikidata.org/entity/Q91886351,0,11530,,-1.4425,29.590277777778
RWA,Ruanda,Q91870848,http://www.wikidata.org/entity/Q853152,0,12490,,-1.2286111111111,30.430555555556
RWA,Ruanda,Q124737141,http://www.wikidata.org/entity/Q21140334,0,14677,,-2.485,29.524
RWA,Ruanda,Q3859,http://www.wikidata.org/entity/Q167196,1,1156663,,-1.9536111111111,30.060555555556
