iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GUY,Guiana,Q10717,http://www.wikidata.org/entity/Q1185362,1,235017,,6.8058333333333,-58.150833333333
GUY,Guiana,Q741134,http://www.wikidata.org/entity/Q1309042,0,29298,,6.0,-58.3
GUY,Guiana,Q563067,http://www.wikidata.org/entity/Q680382,0,12448,,7.25,-58.516666666667
GUY,Guiana,Q1018369,,0,11574,,5.8936111111111,-57.136666666667
GUY,Guiana,Q809428,http://www.wikidata.org/entity/Q1146777,0,8532,,6.4,-58.616666666667
GUY,Guiana,Q3233991,http://www.wikidata.org/entity/Q1277758,0,3301,,6.2666666666667,-57.35
GUY,Guiana,Q1203781,http://www.wikidata.org/entity/Q1516381,0,3000,,3.383333,-59.8
GUY,Guiana,Q4699163,http://www.wikidata.org/entity/Q816253,0,1069,,2.51666667,-59.25
GUY,Guiana,Q109859377,http://www.wikidata.org/entity/Q1368802,0,277,,6.5618,-58.3304
GUY,Guiana,Q7645361,http://www.wikidata.org/entity/Q816253,0,274,,4.13694,-59.0683
GUY,Guiana,Q105986355,http://www.wikidata.org/entity/Q1146777,0,207,,5.8065,-61.0632
