iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MWI,Malaui,Q188693,http://www.wikidata.org/entity/Q1059262,0,1895973,,-15.786111111111,35.005833333333
MWI,Malaui,Q3876,http://www.wikidata.org/entity/Q1058453,1,989318,,-13.983333333333,33.783333333333
MWI,Malaui,Q502216,http://www.wikidata.org/entity/Q868827,0,150100,,-11.45,34.033333333333
MWI,Malaui,Q219117,http://www.wikidata.org/entity/Q1058442,0,101140,,-15.385957,35.318801
MWI,Malaui,Q135108615,http://www.wikidata.org/entity/Q722505,0,66914,,-13.710277777778,35.044444444444
MWI,Malaui,Q1890257,http://www.wikidata.org/entity/Q722505,0,51429,,-14.47815,35.26448
MWI,Malaui,Q1022512,http://www.wikidata.org/entity/Q868819,0,42555,,-9.9333333333333,33.933333333333
MWI,Malaui,Q1377361,http://www.wikidata.org/entity/Q198585,0,36421,,-15.06665,35.22543
MWI,Malaui,Q1666876,http://www.wikidata.org/entity/Q1045435,0,26224,,-11.898611111111,33.594444444444
MWI,Malaui,Q804607,http://www.wikidata.org/entity/Q868784,0,24000,,-14.983333333333,34.958888888889
MWI,Malaui,Q136514810,,0,22358,,,
MWI,Malaui,Q1865092,http://www.wikidata.org/entity/Q509097,0,20870,,-16.03163,35.5
MWI,Malaui,Q136677021,http://www.wikidata.org/entity/Q798235,0,20000,,-13.23333,33.73333
MWI,Malaui,Q1022517,http://www.wikidata.org/entity/Q797937,0,14642,,-14.816666666667,34.633333333333
MWI,Malaui,Q1944901,http://www.wikidata.org/entity/Q722505,0,14591,,-14.083333333333,34.916666666667
MWI,Malaui,Q2144010,http://www.wikidata.org/entity/Q722515,0,7029,,-16.066666666667,35.133333333333
MWI,Malaui,Q136384994,http://www.wikidata.org/entity/Q1195298,0,2283,,-15.39805,34.65343
MWI,Malaui,Q12810684,http://www.wikidata.org/entity/Q198585,0,1833,,-15.179166666667,35.3
