iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BEN,Benin,Q219058,Q29135,0,77065,2002.0,6.6333333333333,1.7166666666667
BEN,Benin,Q544623,Q29141,0,22406,1992.0,7.930681,1.975356
BEN,Benin,Q544623,Q29141,0,28952,2002.0,7.930681,1.975356
BEN,Benin,Q544623,Q29141,0,38162,2013.0,7.930681,1.975356
BEN,Benin,Q544623,Q29141,0,16612,1979.0,7.930681,1.975356
BEN,Benin,Q583110,Q29165,0,117523,2013.0,10.83861,2.83611
BEN,Benin,Q845666,Q29165,0,179290,2013.0,11.128611111111,2.9369444444444
BEN,Benin,Q850031,Q29147,0,162034,2013.0,6.3666666666667,2.0833333333333
BEN,Benin,Q850031,Q29147,0,162034,2013.0,6.3666666666667,2.0833333333333
BEN,Benin,Q850031,Q29147,0,162034,2013.0,6.3666666666667,2.0833333333333
BEN,Benin,Q868198,Q29161,0,237040,2009.0,9.7,1.6666666666667
BEN,Benin,Q1115202,Q29136,0,113604,2013.0,9.8608333333333,2.7180555555556
BEN,Benin,Q1542478,Q29135,0,57636,2013.0,6.2833333333333,1.8333333333333
BEN,Benin,Q1860831,Q29165,0,66353,2013.0,12.066667,3.183333
BEN,Benin,Q1860831,Q29165,0,66353,2013.0,11.93816,2.75703
BEN,Benin,Q2200458,Q29165,0,867463,2013.0,11.3,2.4333333333333
BEN,Benin,Q2202003,Q29165,0,89081,2013.0,10.92778,3.69444
BEN,Benin,Q2202003,Q29165,0,89081,2013.0,10.927777777778,3.6944444444444
BEN,Benin,Q2269248,Q29154,0,54719,2002.0,10.616667,1.266667
BEN,Benin,Q2269248,Q29154,0,54719,2002.0,11.03621,1.41757
BEN,Benin,Q2336677,Q29173,0,170069,2013.0,6.933333,1.683333
BEN,Benin,Q2337446,Q29165,0,168641,2013.0,11.66636,3.26373
BEN,Benin,Q2337446,Q29165,0,168641,2013.0,11.66636,3.26373
BEN,Benin,Q2337446,Q29165,0,168641,2013.0,11.866666666667,3.3833333333333
BEN,Benin,Q2337446,Q29165,0,168641,2013.0,11.866666666667,3.3833333333333
BEN,Benin,Q2473939,Q29147,0,656358,,6.4486111111111,2.3555555555556
BEN,Benin,Q2566827,Q29173,0,101870,2013.0,6.8,1.783333
BEN,Benin,Q2566827,Q29173,0,101870,2013.0,6.8,1.783333
BEN,Benin,Q2566827,Q29173,0,101870,2013.0,6.8,1.783333
BEN,Benin,Q2609291,Q29141,0,97309,2012.0,8.0333333333333,2.4833333333333
BEN,Benin,Q2609335,Q29141,0,112118,2013.0,7.75,2.1833333333333
BEN,Benin,Q2682057,Q29135,0,56483,2013.0,6.583333,1.666667
BEN,Benin,Q2757920,Q2473939,0,253262,2013.0,6.366667,2.35
BEN,Benin,Q3638316,Q29165,0,4196,2013.0,10.99805556,3.14888889
BEN,Benin,Q3638316,Q29165,0,4196,2013.0,10.99805556,3.14888889
BEN,Benin,Q3638316,Q845666,0,4196,2013.0,10.99805556,3.14888889
BEN,Benin,Q3638316,Q845666,0,4196,2013.0,10.99805556,3.14888889
BEN,Benin,Q3981783,Q29154,0,10278,2013.0,10.8167,1.06667
BEN,Benin,Q3981783,Q3300020,0,10278,2013.0,10.8167,1.06667
BEN,Benin,Q7230082,Q3702935,0,3754,,11.05,0.96666667
BEN,Benin,Q7959674,Q2200458,0,1298,2013.0,11.2147,2.45472
BEN,Benin,Q7959674,Q31891826,0,1298,2013.0,11.2147,2.45472
BEN,Benin,Q21788742,Q2609291,0,31444,2013.0,8.03424,2.4866
BEN,Benin,Q21788742,Q2609291,0,31444,2013.0,8.03424,2.4866
BEN,Benin,Q31891842,Q2202003,0,26440,2013.0,10.96239175,3.80107349
BEN,Benin,Q31891842,Q2202003,0,26440,2013.0,10.96239175,3.80107349
BEN,Benin,Q96418443,Q2378608,0,2603,2013.0,10.0275,3.1355555555556
BEN,Benin,Q96418724,Q2378608,0,2046,2013.0,9.926393,3.086918
BEN,Benin,Q109017450,Q29165,0,6371,2013.0,10.998056,3.148889
BEN,Benin,Q109017450,Q845666,0,6371,2013.0,10.998056,3.148889
BEN,Benin,Q109020077,Q2473939,0,17870,2013.0,6.3753533,2.3278203
BEN,Benin,Q109020077,Q2757920,0,17870,2013.0,6.3753533,2.3278203
BEN,Benin,Q111964758,Q845666,0,5032,2013.0,11.188055555556,2.9558333333333
BEN,Benin,Q111964758,Q845666,0,5032,2013.0,11.188055555556,2.9558333333333
BEN,Benin,Q111982957,Q29165,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q111982957,Q29165,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q111982957,Q772688,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q111982957,Q772688,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q111982957,Q845666,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q111982957,Q845666,0,3776,2013.0,11.127571928648,2.8752919232861
BEN,Benin,Q130666494,Q29165,0,4031,2013.0,,
BEN,Benin,Q130666494,Q29165,0,4031,2013.0,,
BEN,Benin,Q130666494,Q583110,0,4031,2013.0,,
BEN,Benin,Q130666494,Q583110,0,4031,2013.0,,
BEN,Benin,Q130666494,Q3632941,0,4031,2013.0,,
BEN,Benin,Q130666494,Q3632941,0,4031,2013.0,,
BEN,Benin,Q130666598,Q29165,0,3157,2013.0,,
BEN,Benin,Q130666598,Q583110,0,3157,2013.0,,
BEN,Benin,Q130666598,Q3632941,0,3157,2013.0,,
BEN,Benin,Q130673862,Q29165,0,2247,2013.0,,
BEN,Benin,Q130673862,Q29165,0,2247,2013.0,,
BEN,Benin,Q130673862,Q583110,0,2247,2013.0,,
BEN,Benin,Q130673862,Q583110,0,2247,2013.0,,
BEN,Benin,Q130673862,Q3773702,0,2247,2013.0,,
BEN,Benin,Q130673862,Q3773702,0,2247,2013.0,,
BEN,Benin,Q130674306,Q29165,0,7553,2013.0,,
BEN,Benin,Q130674306,Q583110,0,7553,2013.0,,
BEN,Benin,Q130674306,Q3773702,0,7553,2013.0,,
BEN,Benin,Q130674881,Q29165,0,1464,2013.0,,
BEN,Benin,Q130674881,Q583110,0,1464,2013.0,,
BEN,Benin,Q130675119,Q29165,0,1079,2013.0,,
BEN,Benin,Q130675119,Q583110,0,1079,2013.0,,
BEN,Benin,Q130675781,Q29165,0,2753,2013.0,,
BEN,Benin,Q130675781,Q29165,0,2753,2013.0,,
BEN,Benin,Q130675781,Q583110,0,2753,2013.0,,
BEN,Benin,Q130675781,Q583110,0,2753,2013.0,,
BEN,Benin,Q130740385,Q29147,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740385,Q29147,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740385,Q960239,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740385,Q960239,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740385,Q3607022,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740385,Q3607022,0,3265,2013.0,6.7261044444444,2.2004444444444
BEN,Benin,Q130740415,Q29147,0,1165,2013.0,6.7396258333333,2.1925288888889
BEN,Benin,Q130740415,Q960239,0,1165,2013.0,6.7396258333333,2.1925288888889
BEN,Benin,Q130740415,Q3607022,0,1165,2013.0,6.7396258333333,2.1925288888889
BEN,Benin,Q130740712,Q29154,0,4942,2013.0,,
BEN,Benin,Q130740712,Q29154,0,4942,2013.0,,
BEN,Benin,Q130740712,Q2269207,0,4942,2013.0,,
BEN,Benin,Q130740712,Q2269207,0,4942,2013.0,,
BEN,Benin,Q130740712,Q3746009,0,4942,2013.0,,
BEN,Benin,Q130740712,Q3746009,0,4942,2013.0,,
BEN,Benin,Q130741077,Q29147,0,2799,2013.0,6.6620761111111,2.0644316666667
BEN,Benin,Q130741077,Q960239,0,2799,2013.0,6.6620761111111,2.0644316666667
BEN,Benin,Q130741077,Q3607022,0,2799,2013.0,6.6620761111111,2.0644316666667
BEN,Benin,Q130741096,Q29147,0,1925,2013.0,,
BEN,Benin,Q130741096,Q29147,0,1925,2013.0,,
BEN,Benin,Q130741096,Q960239,0,1925,2013.0,,
BEN,Benin,Q130741096,Q960239,0,1925,2013.0,,
BEN,Benin,Q130741096,Q3607022,0,1925,2013.0,,
BEN,Benin,Q130741096,Q3607022,0,1925,2013.0,,
BEN,Benin,Q130741118,Q29147,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741118,Q29147,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741118,Q960239,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741118,Q960239,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741118,Q3607022,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741118,Q3607022,0,1273,2013.0,6.6977825,2.2031741666667
BEN,Benin,Q130741464,Q29147,0,1104,2013.0,,
BEN,Benin,Q130741464,Q29147,0,1104,2013.0,,
BEN,Benin,Q130741464,Q960239,0,1104,2013.0,,
BEN,Benin,Q130741464,Q960239,0,1104,2013.0,,
BEN,Benin,Q130741464,Q31891882,0,1104,2013.0,,
BEN,Benin,Q130741464,Q31891882,0,1104,2013.0,,
BEN,Benin,Q130741523,Q29147,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741523,Q29147,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741523,Q960239,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741523,Q960239,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741523,Q31891882,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741523,Q31891882,0,1522,2013.0,6.6650266666667,2.1514494444444
BEN,Benin,Q130741766,Q29147,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741766,Q29147,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741766,Q960239,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741766,Q960239,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741766,Q31891882,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741766,Q31891882,0,1767,2013.0,6.6496572222222,2.1754030555556
BEN,Benin,Q130741828,Q29147,0,2653,2013.0,6.6671466666667,2.1494816666667
