iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CXR,Ilha Christmas,Q30980,,1,,,,
CXR,Ilha Christmas,Q7228678,Q31063,0,,,-10.42507778,105.68508611
CXR,Ilha Christmas,Q16541313,Q31063,0,,,-10.4319,105.672
