iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
DNK,Dinamarca,Q1748,http://www.wikidata.org/entity/Q26073,0,667099,2025,55.676111111111,12.568888888889
DNK,Dinamarca,Q504125,http://www.wikidata.org/entity/Q26073,0,633021,2019,55.68333333,12.55
DNK,Dinamarca,Q240262,http://www.wikidata.org/entity/Q26586,0,361544,2023,56.1667,10.25
DNK,Dinamarca,Q25319,http://www.wikidata.org/entity/Q240262,0,290598,2023,56.156388888889,10.209722222222
DNK,Dinamarca,Q300856,http://www.wikidata.org/entity/Q26067,0,210316,2016,57.046388888889,9.9191666666667
DNK,Dinamarca,Q21146,http://www.wikidata.org/entity/Q26061,0,197480,2015,55.395966666667,10.388536111111
DNK,Dinamarca,Q25331,http://www.wikidata.org/entity/Q21146,0,185480,2025,55.4,10.383333333333
DNK,Dinamarca,Q25410,http://www.wikidata.org/entity/Q300856,0,121878,2025,57.05,9.9166666666667
DNK,Dinamarca,Q645747,http://www.wikidata.org/entity/Q26061,0,115748,2016,55.46666668,8.45000001
DNK,Dinamarca,Q28150,http://www.wikidata.org/entity/Q26061,0,111743,2016,55.705,9.5327777777778
DNK,Dinamarca,Q30096,http://www.wikidata.org/entity/Q2488464,0,105840,2025,55.6779,12.5327
DNK,Dinamarca,Q2488464,http://www.wikidata.org/entity/Q26073,0,104987,2019,55.677777777778,12.533333333333
DNK,Dinamarca,Q512457,http://www.wikidata.org/entity/Q26586,0,97520,2016,56.459722,10.036111
DNK,Dinamarca,Q502962,http://www.wikidata.org/entity/Q26586,0,95776,2016,56.45,9.3666694444444
DNK,Dinamarca,Q21101,http://www.wikidata.org/entity/Q26061,0,93161,2021,55.49,9.47
DNK,Dinamarca,Q512064,http://www.wikidata.org/entity/Q26586,0,90966,2020,55.86,9.84
DNK,Dinamarca,Q505151,http://www.wikidata.org/entity/Q26586,0,90719,2016,56.1783,9.5514
DNK,Dinamarca,Q506877,http://www.wikidata.org/entity/Q26586,0,87593,2016,56.133333333333,8.9833333333333
DNK,Dinamarca,Q510810,http://www.wikidata.org/entity/Q26589,0,86207,2016,55.65,12.1
DNK,Dinamarca,Q506716,http://www.wikidata.org/entity/Q26589,0,82342,2016,55.25,11.6667
