iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
KIR,Quiribati,Q131233,http://www.wikidata.org/entity/Q271876,0,63439,,1.3333333333333,172.96666666667
KIR,Quiribati,Q892859,http://www.wikidata.org/entity/Q98435220,0,3075,,1.3722222222222,173.1525
KIR,Quiribati,Q999487,http://www.wikidata.org/entity/Q98435220,0,3500,,1.32926,172.97495
KIR,Quiribati,Q1648372,http://www.wikidata.org/entity/Q15647452,0,262,,1.490625,173.02556944444
KIR,Quiribati,Q2400204,http://www.wikidata.org/entity/Q15647452,0,752,,1.61289,172.96094
KIR,Quiribati,Q2477346,http://www.wikidata.org/entity/Q710,0,1895,,1.9833333333333,-157.475
KIR,Quiribati,Q4998012,http://www.wikidata.org/entity/Q15647452,0,1756,,1.39078,173.13082
KIR,Quiribati,Q5349994,http://www.wikidata.org/entity/Q98435220,0,3921,,1.36154,173.08113
KIR,Quiribati,Q7673494,,0,694,,-1.3833333333333,176.01666666667
KIR,Quiribati,Q7673651,http://www.wikidata.org/entity/Q304887,0,227,,1.8166666666667,173.01666666667
KIR,Quiribati,Q7673655,http://www.wikidata.org/entity/Q33225285,0,3547,,2.01808,-157.488
KIR,Quiribati,Q10313614,http://www.wikidata.org/entity/Q15647452,0,266,,1.45383,173.06095
KIR,Quiribati,Q10325576,http://www.wikidata.org/entity/Q15647452,0,101,,1.46666667,173.03333333
KIR,Quiribati,Q10338113,http://www.wikidata.org/entity/Q15647452,0,220,,1.56146,172.97581
KIR,Quiribati,Q10377739,http://www.wikidata.org/entity/Q15647452,0,363,,1.47811,173.02974
KIR,Quiribati,Q10378793,http://www.wikidata.org/entity/Q98435220,0,6073,,1.33333,173.0
KIR,Quiribati,Q27220959,http://www.wikidata.org/entity/Q15647452,0,421,,1.39914,173.11836
KIR,Quiribati,Q27220957,http://www.wikidata.org/entity/Q15647452,0,699,,1.49702,173.01528
KIR,Quiribati,Q27221042,http://www.wikidata.org/entity/Q15647452,0,435,,1.4358,173.07918
KIR,Quiribati,Q27221088,http://www.wikidata.org/entity/Q15647452,0,391,,1.42301,173.09988
KIR,Quiribati,Q27221111,http://www.wikidata.org/entity/Q15647452,0,151,,1.5488,172.99183
KIR,Quiribati,Q27221115,http://www.wikidata.org/entity/Q15647452,0,450,,1.59039,172.96973
KIR,Quiribati,Q27222398,http://www.wikidata.org/entity/Q98435220,0,2780,,1.35317,173.04259
KIR,Quiribati,Q27222400,http://www.wikidata.org/entity/Q98435220,0,1257,,1.33015,172.9978
KIR,Quiribati,Q98381466,http://www.wikidata.org/entity/Q15647452,0,40,,1.55535,172.98559
KIR,Quiribati,Q130499713,http://www.wikidata.org/entity/Q15647452,0,891,,1.5169554028885,173.00659057919
KIR,Quiribati,Q131980394,http://www.wikidata.org/entity/Q15647452,0,845,,1.517481,173.008683
KIR,Quiribati,Q2486,http://www.wikidata.org/entity/Q271876,1,70090,,1.4333333333333,173.0
