iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ERI,Eritreia,Q275635,http://www.wikidata.org/entity/Q1992068,0,39758,,15.6,39.433333333333
ERI,Eritreia,Q356811,http://www.wikidata.org/entity/Q2401783,0,13061,,14.833333333333,39.366666666667
ERI,Eritreia,Q395433,http://www.wikidata.org/entity/Q2829174,0,8857,,15.55,37.883333333333
ERI,Eritreia,Q523618,http://www.wikidata.org/entity/Q3023122,0,11259,,13.933333333333,41.7
ERI,Eritreia,Q534409,http://www.wikidata.org/entity/Q3195420,0,146500,,15.783333333333,38.45
ERI,Eritreia,Q539154,http://www.wikidata.org/entity/Q961445,0,14055,,13.263888888889,42.334722222222
ERI,Eritreia,Q732759,http://www.wikidata.org/entity/Q3104856,0,11560,,15.45,39.083333333333
ERI,Eritreia,Q738496,http://www.wikidata.org/entity/Q961445,0,74405,,13.007777777778,42.741111111111
ERI,Eritreia,Q799198,http://www.wikidata.org/entity/Q3098705,0,3500,,14.716666666667,37.8
ERI,Eritreia,Q808100,http://www.wikidata.org/entity/Q2002435,0,18500,,15.116666666667,37.6
ERI,Eritreia,Q1019356,http://www.wikidata.org/entity/Q1992051,0,28492,,14.883333333333,38.816666666667
ERI,Eritreia,Q1020477,http://www.wikidata.org/entity/Q1992078,0,10959,,15.07,39.0475
ERI,Eritreia,Q1024653,http://www.wikidata.org/entity/Q1991661,0,6831,,14.7,39.416666666667
ERI,Eritreia,Q1364365,http://www.wikidata.org/entity/Q3077677,0,2612,,15.25,39.666666666667
ERI,Eritreia,Q1797764,http://www.wikidata.org/entity/Q721015,0,3753,,15.11,36.6575
ERI,Eritreia,Q1969147,http://www.wikidata.org/entity/Q3104856,0,8600,,15.333333333333,39.061944444444
ERI,Eritreia,Q2621745,http://www.wikidata.org/entity/Q3369335,0,5656,,15.053611111111,39.189166666667
ERI,Eritreia,Q3195536,http://www.wikidata.org/entity/Q873012,0,596,,15.583333333333,37.25
ERI,Eritreia,Q3306637,http://www.wikidata.org/entity/Q3104822,0,11400,,14.9008,40.3136
ERI,Eritreia,Q3642,http://www.wikidata.org/entity/Q27710,1,963000,,15.333333333333,38.916666666667
