iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MCO,Mônaco,Q3685392,Q235,1,39050,2022,43.730555555556,7.4252777777778
MCO,Mônaco,Q55108,Q3685392,0,3131,2008,43.736057,7.417822
