iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CHE,Suíça,Q72,Q660732,0,448664,2024,47.374444444444,8.5411111111111
CHE,Suíça,Q71,Q11917,0,206635,2023,46.2,6.15
CHE,Suíça,Q12172,Q39,0,201917,2021,47.566666666667,7.6
CHE,Suíça,Q78,Q12172,0,178999,2021,47.560555555556,7.5905555555556
CHE,Suíça,Q70,Q666217,1,166800,1968,46.94798,7.44743
CHE,Suíça,Q807,Q660628,0,144426,2017,46.533333333333,6.6333333333333
CHE,Suíça,Q9125,Q644300,0,119315,2023,47.4992,8.72671
CHE,Suíça,Q4191,Q1670385,0,85534,2023,47.0523,8.3059
CHE,Suíça,Q25607,Q661143,0,78213,2023,47.423333333333,9.3772222222222
CHE,Suíça,Q7024,Q660612,0,63932,2016,46.010277777778,8.9625
CHE,Suíça,Q1034,Q660893,0,56441,2008,47.137222222222,7.2472222222222
CHE,Suíça,Q36378,Q660688,0,38829,2016,46.8,7.15
CHE,Suíça,Q9009,Q12697,0,38666,2023,47.69653,8.63386
CHE,Suíça,Q4225,Q1568996,0,30926,2018,47.077222222222,8.3
CHE,Suíça,Q14571,Q2540080,0,27441,2018,47.034444444444,8.28
CHE,Suíça,Q9093,Q680996,0,24186,2023,47.518888888889,8.5422222222222
CHE,Suíça,Q5262,Q12172,0,21879,2021,47.580555555556,7.6491666666667
CHE,Suíça,Q14274,Q121410,0,21503,2018,47.3923,8.0446
CHE,Suíça,Q64727,Q688961,0,21150,2018,47.550833333333,7.5358333333333
CHE,Suíça,Q64679,Q659800,0,16621,2018,47.5185,7.69275
