iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MTQ,Martinica,Q81621,http://www.wikidata.org/entity/Q17054,0,75165.0,2022.0,14.6,-61.066666666667
MTQ,Martinica,Q265373,http://www.wikidata.org/entity/Q17054,0,8526.0,2022.0,14.471388888889,-60.870833333333
MTQ,Martinica,Q282944,http://www.wikidata.org/entity/Q17054,0,15858.0,2022.0,14.615277777778,-60.9025
MTQ,Martinica,Q545210,http://www.wikidata.org/entity/Q17054,0,1001.0,2022.0,14.876111111111,-61.145
MTQ,Martinica,Q589980,http://www.wikidata.org/entity/Q17054,0,4069.0,2022.0,14.743055555556,-61.175277777778
MTQ,Martinica,Q595351,http://www.wikidata.org/entity/Q17054,0,6607.0,2022.0,14.832777777778,-61.055555555556
MTQ,Martinica,Q617806,http://www.wikidata.org/entity/Q17054,0,19342.0,2022.0,14.616111111111,-61.101388888889
MTQ,Martinica,Q655146,http://www.wikidata.org/entity/Q17054,0,4491.0,2022.0,14.435277777778,-60.881388888889
MTQ,Martinica,Q671787,http://www.wikidata.org/entity/Q17054,0,11622.0,2022.0,14.738611111111,-60.963055555556
MTQ,Martinica,Q747519,http://www.wikidata.org/entity/Q17054,0,3619.0,2022.0,14.712222222222,-61.183055555556
MTQ,Martinica,Q918737,http://www.wikidata.org/entity/Q17054,0,16470.0,2022.0,14.670833333333,-61.038055555556
MTQ,Martinica,Q943994,http://www.wikidata.org/entity/Q17054,0,1748.0,2022.0,14.7075,-61.144444444444
MTQ,Martinica,Q947069,http://www.wikidata.org/entity/Q17054,0,39346.0,2022.0,14.615277777778,-61.001944444444
MTQ,Martinica,Q974759,http://www.wikidata.org/entity/Q17054,0,4469.0,2022.0,14.772777777778,-61.134722222222
MTQ,Martinica,Q1234080,http://www.wikidata.org/entity/Q17054,0,1693.0,2022.0,14.824722222222,-61.114444444444
MTQ,Martinica,Q1617674,http://www.wikidata.org/entity/Q17054,0,21490.0,2022.0,14.6775,-60.939166666667
MTQ,Martinica,Q1648481,http://www.wikidata.org/entity/Q17054,0,2810.0,2022.0,14.868611111111,-61.120277777778
MTQ,Martinica,Q1650045,http://www.wikidata.org/entity/Q17054,0,508.0,2022.0,14.873333333333,-61.181388888889
MTQ,Martinica,Q1650786,http://www.wikidata.org/entity/Q17054,0,6735.0,2022.0,14.538055555556,-61.034444444444
