iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BLZ,Belize,Q108223,http://www.wikidata.org/entity/Q506056,0,63999,,17.498611111111,-88.188611111111
BLZ,Belize,Q524851,http://www.wikidata.org/entity/Q508773,0,7020,,17.066666666667,-89.133333333333
BLZ,Belize,Q677300,http://www.wikidata.org/entity/Q457186,0,15456,,17.921388888889,-87.961111111111
BLZ,Belize,Q724815,http://www.wikidata.org/entity/Q508773,0,26151,,17.1588,-89.0696
BLZ,Belize,Q737412,http://www.wikidata.org/entity/Q506036,0,4070,,17.883333333333,-88.616666666667
BLZ,Belize,Q882907,http://www.wikidata.org/entity/Q512273,0,10287,,18.4,-88.4
BLZ,Belize,Q883362,http://www.wikidata.org/entity/Q506049,0,5406,,16.1,-88.8
BLZ,Belize,Q888300,http://www.wikidata.org/entity/Q502652,0,9927,,16.966337206411,-88.224182353148
BLZ,Belize,Q1014359,http://www.wikidata.org/entity/Q506056,0,2344,,17.449925253685,-88.393963267991
BLZ,Belize,Q2097877,http://www.wikidata.org/entity/Q502652,0,1752,,16.513888888889,-88.366666666667
BLZ,Belize,Q2688224,http://www.wikidata.org/entity/Q502652,0,4878,,16.533333333333,-88.416666666667
BLZ,Belize,Q3270300,http://www.wikidata.org/entity/Q512273,0,2888,,18.2,-88.4
BLZ,Belize,Q4069597,http://www.wikidata.org/entity/Q508773,0,2421,,17.1553,-88.7464
BLZ,Belize,Q4892726,http://www.wikidata.org/entity/Q506056,0,395,,17.556398579819,-88.535052051522
BLZ,Belize,Q4917223,http://www.wikidata.org/entity/Q506056,0,702,,17.736149443018,-88.462799793001
BLZ,Belize,Q4940441,http://www.wikidata.org/entity/Q506056,0,112,,17.890666857951,-88.275047749087
BLZ,Belize,Q4947688,http://www.wikidata.org/entity/Q506056,0,166,,17.67222222,-88.36333333
BLZ,Belize,Q5000393,http://www.wikidata.org/entity/Q506056,0,2615,,17.567989057656,-88.405996625678
BLZ,Belize,Q5070353,http://www.wikidata.org/entity/Q506036,0,578,,18.03694444,-88.5825
BLZ,Belize,Q5162807,http://www.wikidata.org/entity/Q512273,0,649,,18.458333333333,-88.3
BLZ,Belize,Q5172348,http://www.wikidata.org/entity/Q506056,0,133,,17.830708,-88.298536
BLZ,Belize,Q5187866,http://www.wikidata.org/entity/Q506056,0,910,,17.773608762062,-88.5355521426
BLZ,Belize,Q5299801,http://www.wikidata.org/entity/Q506056,0,639,,17.543608021855,-88.552766542107
BLZ,Belize,Q5462294,http://www.wikidata.org/entity/Q506056,0,249,,17.6,-88.48333333
BLZ,Belize,Q5518476,http://www.wikidata.org/entity/Q506056,0,449,,17.178957129048,-88.331389752432
BLZ,Belize,Q5522454,http://www.wikidata.org/entity/Q506056,0,507,,17.67305556,-88.41805556
BLZ,Belize,Q5591540,http://www.wikidata.org/entity/Q506056,0,341,,17.382386069214,-88.442738737906
BLZ,Belize,Q5900602,http://www.wikidata.org/entity/Q502652,0,1767,,16.856148075232,-88.281566900407
BLZ,Belize,Q6077920,http://www.wikidata.org/entity/Q506056,0,183,,17.58333333,-88.53333333
BLZ,Belize,Q6462202,http://www.wikidata.org/entity/Q20645440,0,301,,17.342782395211,-88.551309373116
BLZ,Belize,Q6678841,http://www.wikidata.org/entity/Q506056,0,4876,,17.53333333,-88.33333333
BLZ,Belize,Q6698036,http://www.wikidata.org/entity/Q506056,0,477,,17.778679209106,-88.319288378592
BLZ,Belize,Q6900807,http://www.wikidata.org/entity/Q506049,0,384,,16.363333333333,-88.485277777778
BLZ,Belize,Q7912335,http://www.wikidata.org/entity/Q20645561,0,3246,,17.329548112696,-88.83908112967
BLZ,Belize,Q8022444,http://www.wikidata.org/entity/Q506056,0,403,,17.53082008878,-88.57254364205
BLZ,Belize,Q14203679,http://www.wikidata.org/entity/Q506049,0,252,,16.00061,-88.91784
BLZ,Belize,Q14218657,http://www.wikidata.org/entity/Q502652,0,2323,,16.61891,-88.55861
BLZ,Belize,Q14219453,http://www.wikidata.org/entity/Q506049,0,1447,,16.244073482351,-89.025241105011
BLZ,Belize,Q15250369,http://www.wikidata.org/entity/Q506056,0,1260,,17.87518878201,-88.31071674276
BLZ,Belize,Q15272793,http://www.wikidata.org/entity/Q508773,0,2430,,17.260532722728,-88.797037803309
BLZ,Belize,Q15277801,http://www.wikidata.org/entity/Q506049,0,718,,16.2795,-88.8906
BLZ,Belize,Q16901493,http://www.wikidata.org/entity/Q506049,0,210,,16.228,-88.939
BLZ,Belize,Q16910139,http://www.wikidata.org/entity/Q506056,0,437,,17.56578,-88.50287
BLZ,Belize,Q18392476,http://www.wikidata.org/entity/Q508773,0,240,,17.1436,-88.8067
BLZ,Belize,Q63031409,http://www.wikidata.org/entity/Q502652,0,462,,16.82207,-88.3204
BLZ,Belize,Q63031487,http://www.wikidata.org/entity/Q502652,0,2122,,16.996448008846,-88.348888925228
BLZ,Belize,Q63031846,http://www.wikidata.org/entity/Q502652,0,341,,17.02548,-88.51099
BLZ,Belize,Q65330154,http://www.wikidata.org/entity/Q506036,0,1210,,18.039325124011,-88.661759015434
BLZ,Belize,Q65330947,http://www.wikidata.org/entity/Q508773,0,911,,17.25012,-88.94074
BLZ,Belize,Q65331168,http://www.wikidata.org/entity/Q508773,0,518,,17.1584085,-88.9147775
BLZ,Belize,Q65331369,http://www.wikidata.org/entity/Q508773,0,1999,,17.22511,-88.85359
BLZ,Belize,Q65331421,http://www.wikidata.org/entity/Q502652,0,646,,16.99826,-88.4074
BLZ,Belize,Q65331482,http://www.wikidata.org/entity/Q508773,0,613,,17.121944444444,-89.133611111111
BLZ,Belize,Q65331550,http://www.wikidata.org/entity/Q508773,0,953,,17.192086596478,-88.980626487101
BLZ,Belize,Q65331579,http://www.wikidata.org/entity/Q502652,0,1244,,17.000639,-88.313309
BLZ,Belize,Q65331648,http://www.wikidata.org/entity/Q502652,0,151,,16.981003606074,-88.266467055157
BLZ,Belize,Q65331652,http://www.wikidata.org/entity/Q508773,0,715,,17.323736455659,-89.01081280449
BLZ,Belize,Q65331745,http://www.wikidata.org/entity/Q502652,0,1039,,16.564421248015,-88.516471599104
BLZ,Belize,Q65331751,http://www.wikidata.org/entity/Q502652,0,926,,16.97145,-88.2738
BLZ,Belize,Q65331771,http://www.wikidata.org/entity/Q502652,0,2627,,16.8848186,-88.3355512
BLZ,Belize,Q65331884,http://www.wikidata.org/entity/Q502652,0,435,,17.043919351985,-88.530315963953
BLZ,Belize,Q65332173,http://www.wikidata.org/entity/Q506056,0,869,,17.338358437571,-88.567019877927
