iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MNE,Montenegro,Q115276,http://www.wikidata.org/entity/Q2604068,0,13719,,42.1,19.1
MNE,Montenegro,Q171080,http://www.wikidata.org/entity/Q196875,0,1401,,42.42539,18.771191
MNE,Montenegro,Q173338,http://www.wikidata.org/entity/Q3305075,0,15946,,42.389444444444,18.924722222222
MNE,Montenegro,Q174237,http://www.wikidata.org/entity/Q3739214,0,13338,,42.284722222222,18.845277777778
MNE,Montenegro,Q189969,http://www.wikidata.org/entity/Q3305169,0,20290,,41.923611111111,19.205555555556
MNE,Montenegro,Q193103,http://www.wikidata.org/entity/Q3317366,0,19536,,42.453055555556,18.5375
MNE,Montenegro,Q200733,http://www.wikidata.org/entity/Q4865016,0,58212,,42.7731,18.94446
MNE,Montenegro,Q207470,http://www.wikidata.org/entity/Q4086488,0,16586,,43.029166666667,19.745555555556
MNE,Montenegro,Q208200,http://www.wikidata.org/entity/Q4853794,0,11776,,42.847272222222,19.869413888889
MNE,Montenegro,Q23564,http://www.wikidata.org/entity/Q3305250,0,163000,,42.441388888889,19.262777777778
MNE,Montenegro,Q25655,http://www.wikidata.org/entity/Q174237,0,13,,42.28055556,18.91
MNE,Montenegro,Q211195,http://www.wikidata.org/entity/Q4859821,0,13805,,42.595555555556,19.945
MNE,Montenegro,Q211343,http://www.wikidata.org/entity/Q3299950,0,19136,,43.356616666667,19.350208333333
MNE,Montenegro,Q223469,http://www.wikidata.org/entity/Q3738564,0,9467,,42.43,18.7
MNE,Montenegro,Q242059,http://www.wikidata.org/entity/Q2384773,0,1073,,42.733888888889,19.791944444444
MNE,Montenegro,Q275630,http://www.wikidata.org/entity/Q3741507,0,5156,,42.55156,19.10583
MNE,Montenegro,Q366926,http://www.wikidata.org/entity/Q498895,0,87,,42.76388889,19.35083333
MNE,Montenegro,Q383766,http://www.wikidata.org/entity/Q3299950,0,11,,43.4656,18.9836
MNE,Montenegro,Q393309,http://www.wikidata.org/entity/Q3304454,0,3569,,43.158333333333,19.130277777778
MNE,Montenegro,Q498895,http://www.wikidata.org/entity/Q3303233,0,8380,,42.82229,19.51653
MNE,Montenegro,Q500080,http://www.wikidata.org/entity/Q3299782,0,4429,,42.96,19.58
MNE,Montenegro,Q506775,http://www.wikidata.org/entity/Q3296677,0,9422,,42.844227777778,20.167877777778
MNE,Montenegro,Q514332,http://www.wikidata.org/entity/Q174237,0,0,,42.24055556,18.90277778
MNE,Montenegro,Q530210,http://www.wikidata.org/entity/Q500080,0,230,,42.99138889,19.53222222
MNE,Montenegro,Q609776,http://www.wikidata.org/entity/Q115276,0,37,,42.26138889,18.97305556
MNE,Montenegro,Q668790,http://www.wikidata.org/entity/Q211195,0,269,,42.6589,19.9189
MNE,Montenegro,Q685112,http://www.wikidata.org/entity/Q2604068,0,2004,,42.142777777778,19.046666666667
MNE,Montenegro,Q687533,http://www.wikidata.org/entity/Q4856305,0,114,,42.356666666667,18.702222222222
MNE,Montenegro,Q837219,http://www.wikidata.org/entity/Q13365880,0,364,,42.95639,19.09667
MNE,Montenegro,Q844192,http://www.wikidata.org/entity/Q3739214,0,411,,42.25611,18.89139
MNE,Montenegro,Q968107,http://www.wikidata.org/entity/Q211195,0,417,,42.6644,19.9561
MNE,Montenegro,Q968263,http://www.wikidata.org/entity/Q174237,0,30,,42.3022,18.8925
MNE,Montenegro,Q990088,http://www.wikidata.org/entity/Q174237,0,1485,,42.205555555556,18.9425
