iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ALA,Ilhas Aland,Q48329,,1,,,,
ALA,Ilhas Aland,Q134675,Q5689,0,457.0,2009.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,457.0,2009.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,499.0,2016.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,499.0,2016.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,448.0,2006.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,448.0,2006.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,500.0,2013.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,500.0,2013.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,500.0,2015.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,500.0,2015.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,475.0,2010.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,475.0,2010.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,509.0,2023.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,509.0,2023.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,482.0,1999.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,482.0,1999.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,470.0,2002.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,470.0,2002.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,492.0,2011.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,492.0,2011.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,476.0,2001.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,476.0,2001.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,461.0,2004.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,461.0,2004.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,443.0,2007.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,443.0,2007.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,444.0,2005.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,444.0,2005.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,495.0,2012.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,495.0,2012.0,60.375,19.85
ALA,Ilhas Aland,Q134675,Q5689,0,495.0,2017.0,60.375,19.85
