iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ABW,Aruba,Q131243,Q21203,1,35335,2009.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,35335,2009.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,35335,2009.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,35335,2009.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,34980,2015.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,34980,2015.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,34980,2015.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,34980,2015.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28294,2010.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28294,2010.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28294,2010.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28294,2010.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28658,2020.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28658,2020.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28658,2020.0,12.518611111111,-70.035833333333
ABW,Aruba,Q131243,Q21203,1,28658,2020.0,12.518611111111,-70.035833333333
ABW,Aruba,Q2472066,Q3558364,0,46005,,12.49138889,-69.96222222
ABW,Aruba,Q2472066,Q3558364,0,46005,,12.49138889,-69.96222222
ABW,Aruba,Q2472066,Q3558364,0,46005,,12.49138889,-69.96222222
ABW,Aruba,Q7683552,Q21203,0,21495,2010.0,12.54184,-70.021996
ABW,Aruba,Q7683552,Q21203,0,21495,2010.0,12.54184,-70.021996
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
ABW,Aruba,Q113456951,Q2656618,0,4819,2010.0,12.567305555556,-70.022388888889
