iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CUW,Curaçao,Q132679,Q25279,1,140100,2008.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,140100,2008.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,140100,2008.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,140100,2008.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,150000,2015.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,150000,2015.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,150000,2015.0,12.108,-68.935
CUW,Curaçao,Q132679,Q25279,1,150000,2015.0,12.108,-68.935
CUW,Curaçao,Q255239,Q25279,0,2424,2012.0,12.283333333333,-69.066666666667
CUW,Curaçao,Q114098488,Q106613466,0,2,,12.093055555556,-68.8175
CUW,Curaçao,Q114098488,Q106613466,0,2,,12.093055555556,-68.8175
CUW,Curaçao,Q114102446,Q106613466,0,3958,,12.133333333333,-68.85
CUW,Curaçao,Q114102446,Q106613466,0,3958,,12.133333333333,-68.85
