iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MLT,Malta,Q39578,http://www.wikidata.org/entity/Q20199405,0,93897,,35.879444444444,14.472222222222
MLT,Malta,Q39521,http://www.wikidata.org/entity/Q20199334,0,32042,,35.948333333333,14.401666666667
MLT,Malta,Q39520,http://www.wikidata.org/entity/Q20199334,0,25496,,35.9,14.433333333333
MLT,Malta,Q39583,http://www.wikidata.org/entity/Q120512582,0,24356,,35.9,14.466666666667
MLT,Malta,Q39526,http://www.wikidata.org/entity/Q1654392,0,16854,,35.912222222222,14.504166666667
MLT,Malta,Q534571,http://www.wikidata.org/entity/Q20199405,0,15579,,35.8625,14.5675
MLT,Malta,Q39518,http://www.wikidata.org/entity/Q120512566,0,15404,,35.877222222222,14.538055555556
MLT,Malta,Q44397,http://www.wikidata.org/entity/Q20199334,0,13443,,35.915,14.444722222222
MLT,Malta,Q44388,http://www.wikidata.org/entity/Q120512566,0,13066,,35.8725,14.522777777778
MLT,Malta,Q39507,http://www.wikidata.org/entity/Q20199334,0,12523,,35.909444444444,14.478611111111
MLT,Malta,Q44557,http://www.wikidata.org/entity/Q20199334,0,12268,,35.9,14.45
MLT,Malta,Q44573,http://www.wikidata.org/entity/Q120512576,0,11903,,35.873333333333,14.441666666667
MLT,Malta,Q44392,http://www.wikidata.org/entity/Q20199405,0,11508,,35.855555555556,14.533333333333
MLT,Malta,Q44381,http://www.wikidata.org/entity/Q120512576,0,11497,,35.88258,14.39775
MLT,Malta,Q44417,http://www.wikidata.org/entity/Q120512576,0,10823,,35.829166666667,14.474444444444
MLT,Malta,Q669979,http://www.wikidata.org/entity/Q120512582,0,10232,,35.918611111111,14.49
MLT,Malta,Q755979,http://www.wikidata.org/entity/Q20199334,0,10087,,35.95,14.366666666667
MLT,Malta,Q220667,http://www.wikidata.org/entity/Q120512582,0,10064,,35.920833333333,14.48
MLT,Malta,Q31503540,http://www.wikidata.org/entity/Q258028,0,9736,,35.825833333333,14.526944444444
MLT,Malta,Q258028,http://www.wikidata.org/entity/Q20199405,0,9736,,35.826666666667,14.527777777778
