iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24226,Q116059942,0,10834,2012.0,5.6166666666667,-54.4
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q1147515,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q24224,Q116057751,0,2937,,5.7688888888889,-56.686388888889
SUR,Suriname,Q55636329,Q1130138,0,26,,3.5772222222222,-54.951388888889
SUR,Suriname,Q96867514,Q580016,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q1140897,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q580016,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q1140897,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q580016,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q1140897,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q580016,0,361,2010.0,5.415,-54.126388888889
SUR,Suriname,Q96867514,Q1140897,0,361,2010.0,5.415,-54.126388888889
