iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PRK,Coreia do Norte,Q18808,http://www.wikidata.org/entity/Q423,1,4138187,,39.016666666667,125.7475
PRK,Coreia do Norte,Q109356,http://www.wikidata.org/entity/Q109368,0,768551,,39.965555555556,127.48861111111
PRK,Coreia do Norte,Q109386,http://www.wikidata.org/entity/Q109380,0,731448,,38.733333333333,125.4
PRK,Coreia do Norte,Q109336,http://www.wikidata.org/entity/Q109361,0,667929,,41.783333333333,129.78333333333
PRK,Coreia do Norte,Q715946,http://www.wikidata.org/entity/Q109380,0,437000,,39.416666666667,125.93333333333
PRK,Coreia do Norte,Q109374,http://www.wikidata.org/entity/Q41416,0,363127,,39.1475,127.44611111111
PRK,Coreia do Norte,Q156243,http://www.wikidata.org/entity/Q109348,0,359341,,40.1,124.4
PRK,Coreia do Norte,Q513537,http://www.wikidata.org/entity/Q109368,0,345875,,40.458,128.911
PRK,Coreia do Norte,Q716127,http://www.wikidata.org/entity/Q109380,0,319554,,39.698611111111,125.90611111111
PRK,Coreia do Norte,Q505807,http://www.wikidata.org/entity/Q109342,0,307764,,38.503888888889,125.75888888889
PRK,Coreia do Norte,Q514136,http://www.wikidata.org/entity/Q109380,0,284386,,39.25,125.85
PRK,Coreia do Norte,Q714865,http://www.wikidata.org/entity/Q626052,0,273300,,38.033333333333,125.71666666667
PRK,Coreia do Norte,Q489825,http://www.wikidata.org/entity/Q272406,0,251971,,40.966666666667,126.6
PRK,Coreia do Norte,Q196236,http://www.wikidata.org/entity/Q109380,0,240117,,39.616666666667,125.66666666667
PRK,Coreia do Norte,Q715931,http://www.wikidata.org/entity/Q109380,0,237133,,39.761,126.312
PRK,Coreia do Norte,Q714873,http://www.wikidata.org/entity/Q109361,0,207299,,40.667777777778,129.1975
PRK,Coreia do Norte,Q221734,http://www.wikidata.org/entity/Q423,0,196954,,42.344444444444,130.38444444444
PRK,Coreia do Norte,Q431845,http://www.wikidata.org/entity/Q109348,0,196515,,39.97919,125.25206
PRK,Coreia do Norte,Q489829,http://www.wikidata.org/entity/Q110171,0,192680,,41.4,128.18333333333
PRK,Coreia do Norte,Q213169,http://www.wikidata.org/entity/Q109348,0,189742,,39.69277,125.21015
