iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PNG,Papua-Nova Guiné,Q103927888,,0,6310129,,-6.0,144.0
PNG,Papua-Nova Guiné,Q36526,http://www.wikidata.org/entity/Q1378310,1,364125,,-9.4788888888889,147.14944444444
PNG,Papua-Nova Guiné,Q612250,http://www.wikidata.org/entity/Q3711095,0,100677,,-6.7302777777778,147.00083333333
PNG,Papua-Nova Guiné,Q626729,http://www.wikidata.org/entity/Q1776172,0,38200,,-6.225,155.56666666667
PNG,Papua-Nova Guiné,Q1017362,http://www.wikidata.org/entity/Q849807,0,29765,,-5.8666666666667,144.21666666667
PNG,Papua-Nova Guiné,Q498192,http://www.wikidata.org/entity/Q3710938,0,21507,,-6.0833333333333,145.38333333333
PNG,Papua-Nova Guiné,Q1017358,http://www.wikidata.org/entity/Q6379225,0,19849,,-2.5666666666667,150.8
PNG,Papua-Nova Guiné,Q499375,http://www.wikidata.org/entity/Q3711489,0,12879,,-9.0833333333333,143.2
PNG,Papua-Nova Guiné,Q1626709,http://www.wikidata.org/entity/Q326254,0,10377,,-5.08333333,145.8
PNG,Papua-Nova Guiné,Q954956,http://www.wikidata.org/entity/Q853664,0,9442,,-7.338889,146.716667
PNG,Papua-Nova Guiné,Q985928,http://www.wikidata.org/entity/Q3711259,0,8265,,-6.1166666666667,141.3
PNG,Papua-Nova Guiné,Q218768,http://www.wikidata.org/entity/Q753702,0,7024,,-4.1980555555556,152.16805555556
PNG,Papua-Nova Guiné,Q1771821,http://www.wikidata.org/entity/Q753689,0,6931,,-3.1333333333333,142.35
PNG,Papua-Nova Guiné,Q15217719,http://www.wikidata.org/entity/Q853664,0,1240,,-6.6,147.85
PNG,Papua-Nova Guiné,Q1771884,http://www.wikidata.org/entity/Q3711481,0,658,,-8.8777777777778,147.7375
