iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
RUS,Rússia,Q649,http://www.wikidata.org/entity/Q159,0,13274285,2025,55.750555555556,37.6175
RUS,Rússia,Q656,http://www.wikidata.org/entity/Q159,0,5652922,2025,59.95,30.316666666667
RUS,Rússia,Q883,http://www.wikidata.org/entity/Q5851,0,1637266,2025,55.033333333333,82.916666666667
RUS,Rússia,Q887,http://www.wikidata.org/entity/Q4307474,0,1468833,2018,56.835555555556,60.612777777778
RUS,Rússia,Q900,http://www.wikidata.org/entity/Q5481,0,1329825,2025,55.790833333333,49.114444444444
RUS,Rússia,Q891,http://www.wikidata.org/entity/Q23898959,0,1198245,2025,56.326944444444,44.0075
RUS,Rússia,Q894,http://www.wikidata.org/entity/Q27577214,0,1154223,2025,53.183333333333,50.116666666667
RUS,Rússia,Q911,http://www.wikidata.org/entity/Q15190285,0,1144809,2021,54.726111111111,55.9475
RUS,Rússia,Q898,http://www.wikidata.org/entity/Q2184,0,1101367,2025,54.966666666667,73.383333333333
RUS,Rússia,Q919,http://www.wikidata.org/entity/Q18405934,0,1092851,2021,56.008888888889,92.871944444444
RUS,Rússia,Q3426,http://www.wikidata.org/entity/Q27538353,0,1041722,2025,51.671666666667,39.210555555556
RUS,Rússia,Q915,http://www.wikidata.org/entity/Q5400,0,1027518,2025,58.013888888889,56.248888888889
RUS,Rússia,Q914,http://www.wikidata.org/entity/Q19908746,0,1012219,2025,48.708611111111,44.514722222222
RUS,Rússia,Q5332,http://www.wikidata.org/entity/Q5334,0,838042,2020,51.53,46.035
RUS,Rússia,Q1341,http://www.wikidata.org/entity/Q27577216,0,662683,2025,53.516666666667,49.416666666667
RUS,Rússia,Q5168,http://www.wikidata.org/entity/Q5118,0,662660,2023,42.9825,47.505
RUS,Rússia,Q5426,http://www.wikidata.org/entity/Q5422,0,616297,2025,56.85,53.216666666667
RUS,Rússia,Q4454,http://www.wikidata.org/entity/Q27517125,0,615600,2025,48.483333333333,135.06666666667
RUS,Rússia,Q6576,http://www.wikidata.org/entity/Q27551718,0,605708,2025,52.289166666667,104.28
RUS,Rússia,Q959,http://www.wikidata.org/entity/Q4112963,0,591628,2024,43.115,131.88527777778
