iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
POL,Polônia,Q270,http://www.wikidata.org/entity/Q54169,1,1862402,,52.23,21.011111111111
POL,Polônia,Q945451,http://www.wikidata.org/entity/Q1792,0,1223884,,54.455076750109,18.558166619602
POL,Polônia,Q580,http://www.wikidata.org/entity/Q54158,0,854003,,51.75,19.466666666667
POL,Polônia,Q31487,http://www.wikidata.org/entity/Q54159,0,804237,,50.061388888889,19.937222222222
POL,Polônia,Q732001,http://www.wikidata.org/entity/Q54180,0,748986,,54.433333333333,18.55
POL,Polônia,Q1799,http://www.wikidata.org/entity/Q54150,0,674132,,51.11,17.0325
POL,Polônia,Q268,http://www.wikidata.org/entity/Q54187,0,551627,,52.408333333333,16.933611111111
POL,Polônia,Q1792,http://www.wikidata.org/entity/Q54180,0,487834,,54.35,18.666666666667
POL,Polônia,Q154607,http://www.wikidata.org/entity/Q270,0,445000,,52.25,21.0
POL,Polônia,Q393,http://www.wikidata.org/entity/Q54188,0,407811,,53.424722222222,14.555277777778
POL,Polônia,Q41252,http://www.wikidata.org/entity/Q54153,0,363926,,53.116666666667,18.0
POL,Polônia,Q37333,http://www.wikidata.org/entity/Q54155,0,339850,,51.25,22.566666666667
POL,Polônia,Q588,http://www.wikidata.org/entity/Q54181,0,321000,,50.25,19.0
POL,Polônia,Q761,http://www.wikidata.org/entity/Q54177,0,297554,,53.116666666667,23.166666666667
POL,Polônia,Q385,http://www.wikidata.org/entity/Q54180,0,247799,,54.5175,18.54
POL,Polônia,Q102350,http://www.wikidata.org/entity/Q54181,0,239000,,50.347,18.923
POL,Polônia,Q103217,http://www.wikidata.org/entity/Q54181,0,228179,,50.80964,19.12217
POL,Polônia,Q1634585,http://www.wikidata.org/entity/Q270,0,226667,,52.2,21.016944444444
POL,Polônia,Q1433149,http://www.wikidata.org/entity/Q31487,0,225000,,50.072222222222,20.0375
POL,Polônia,Q104740,http://www.wikidata.org/entity/Q54169,0,219703,,51.416666666667,21.15
