iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
IRN,Irã,Q42053,http://www.wikidata.org/entity/Q5060828,0,1961260,2016,32.6525,51.675
IRN,Irã,Q170366,http://www.wikidata.org/entity/Q5060719,0,1184788,2016,31.318888888889,48.684166666667
IRN,Irã,Q180078,http://www.wikidata.org/entity/Q10323233,0,946651,2016,34.316666666667,47.068611111111
IRN,Irã,Q179665,http://www.wikidata.org/entity/Q4815590,0,736224,2016,37.548611111111,45.0675
IRN,Irã,Q178373,http://www.wikidata.org/entity/Q4813788,0,679995,2016,37.276111111111,49.588611111111
IRN,Irã,Q140561,http://www.wikidata.org/entity/Q5060990,0,587730,2016,29.4928874,60.8503017
IRN,Irã,Q28587,http://www.wikidata.org/entity/Q4813459,0,554406,2016,34.8,48.516666666667
IRN,Irã,Q171714,http://www.wikidata.org/entity/Q5060847,0,537718,2016,30.291111111111,57.067777777778
IRN,Irã,Q182394,http://www.wikidata.org/entity/Q5060989,0,529673,2016,31.897222222222,54.3675
IRN,Irã,Q154814,http://www.wikidata.org/entity/Q5060748,0,526648,2016,27.186388888889,56.280833333333
IRN,Irã,Q212628,http://www.wikidata.org/entity/Q5060730,0,520944,2016,34.095,49.698055555556
IRN,Irã,Q862519,http://www.wikidata.org/entity/Q5060799,0,448129,2016,35.552222222222,51.235
IRN,Irã,Q146699,http://www.wikidata.org/entity/Q5060991,0,430871,2016,36.666666666667,48.483333333333
IRN,Irã,Q272093,http://www.wikidata.org/entity/Q5060946,0,412767,2016,35.309722222222,46.998888888889
IRN,Irã,Q181578,http://www.wikidata.org/entity/Q5060923,0,402748,2016,36.285436666667,50.0041
IRN,Irã,Q502212,http://www.wikidata.org/entity/Q5060857,0,373416,2016,33.466666666667,48.35
IRN,Irã,Q188155,http://www.wikidata.org/entity/Q5060819,0,350676,2016,36.846666666667,54.43
IRN,Irã,Q168843,http://www.wikidata.org/entity/Q5060952,0,309820,2016,36.565833333333,53.059722222222
IRN,Irã,Q240475,http://www.wikidata.org/entity/Q5060846,0,304487,2016,33.988055555556,51.4425
IRN,Irã,Q605142,http://www.wikidata.org/entity/Q5060792,0,264709,2016,32.381111111111,48.405833333333
