iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SOM,Somália,Q2621587,,0,2500000,,9.13333333,48.41666667
SOM,Somália,Q2449,http://www.wikidata.org/entity/Q806070,1,2120000,,2.0391666666667,45.341944444444
SOM,Somália,Q168652,http://www.wikidata.org/entity/Q877021,0,1227620,,9.565556,44.060556
SOM,Somália,Q331556,http://www.wikidata.org/entity/Q729170,0,1067000,,11.283333333333,49.183333333333
SOM,Somália,Q657428,http://www.wikidata.org/entity/Q877028,0,230100,,1.715556,44.770278
SOM,Somália,Q270787,http://www.wikidata.org/entity/Q1045,0,166667,,-0.36027777777778,42.548888888889
SOM,Somália,Q893092,http://www.wikidata.org/entity/Q4944292,0,68074,,9.9330555555556,43.181666666667
SOM,Somália,Q598676,http://www.wikidata.org/entity/Q877034,0,65523,,4.6544444444444,47.8575
SOM,Somália,Q1509787,http://www.wikidata.org/entity/Q17064919,0,45000,,0.49416666666667,42.774444444444
SOM,Somália,Q1017167,http://www.wikidata.org/entity/Q856719,0,43000,,3.35,42.266666666667
SOM,Somália,Q1017183,http://www.wikidata.org/entity/Q751387,0,41000,,10.618055555556,47.37
SOM,Somália,Q613246,http://www.wikidata.org/entity/Q31910613,0,32800,,1.1133333333333,44.030277777778
SOM,Somália,Q1019060,http://www.wikidata.org/entity/Q5422900,0,21700,,7.9666666666667,49.85
SOM,Somália,Q2737490,http://www.wikidata.org/entity/Q729170,0,16700,,9.4941666666667,50.812222222222
SOM,Somália,Q1016908,http://www.wikidata.org/entity/Q877034,0,12564,,5.3513888888889,48.525555555556
SOM,Somália,Q5350699,http://www.wikidata.org/entity/Q5350698,0,12159,,9.92739,47.2152
SOM,Somália,Q2054709,http://www.wikidata.org/entity/Q877028,0,7978,,1.76666667,44.51666667
SOM,Somália,Q124538147,http://www.wikidata.org/entity/Q877042,0,700,,-0.34861111111111,42.383055555556
SOM,Somália,Q49256213,http://www.wikidata.org/entity/Q1046329,0,300,,7.9861111111111,48.100833333333
