iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PHL,Filipinas,Q13580,http://www.wikidata.org/entity/Q928,0,14001751,,14.583333333333,121.0
PHL,Filipinas,Q1475,http://www.wikidata.org/entity/Q13580,0,3084270,,14.65,121.0475
PHL,Filipinas,Q1461,http://www.wikidata.org/entity/Q13580,1,1902590,,14.595833333333,120.97722222222
PHL,Filipinas,Q1473,http://www.wikidata.org/entity/Q13694,0,1848947,,7.0662333333333,125.60944166667
PHL,Filipinas,Q1478,http://www.wikidata.org/entity/Q13580,0,1712945,,14.65,120.96666666667
PHL,Filipinas,Q1643,http://www.wikidata.org/entity/Q13580,0,1308085,,14.516666666667,121.05
PHL,Filipinas,Q1629,http://www.wikidata.org/entity/Q13682,0,1018849,,6.9041666666667,122.07611111111
PHL,Filipinas,Q1467,http://www.wikidata.org/entity/Q13669,0,965332,,10.293,123.902
PHL,Filipinas,Q1636,http://www.wikidata.org/entity/Q13874,0,913712,,14.584244444444,121.17628888889
PHL,Filipinas,Q1624,http://www.wikidata.org/entity/Q13580,0,853050,,14.5605,121.0765
PHL,Filipinas,Q1645,http://www.wikidata.org/entity/Q13690,0,741617,,8.4833333333333,124.65
PHL,Filipinas,Q1623,http://www.wikidata.org/entity/Q13580,0,725173,,14.7,120.98333333333
PHL,Filipinas,Q17182,http://www.wikidata.org/entity/Q13580,0,703245,,14.5008,120.9915
PHL,Filipinas,Q2193,http://www.wikidata.org/entity/Q13755,0,685688,,14.8101,121.0475
PHL,Filipinas,Q1508,http://www.wikidata.org/entity/Q13580,0,629616,,14.556666666667,121.02138888889
PHL,Filipinas,Q5217,http://www.wikidata.org/entity/Q17081785,0,624787,,10.676458333333,122.95091666667
PHL,Filipinas,Q8854,http://www.wikidata.org/entity/Q13580,0,615549,,14.45,120.98333333333
PHL,Filipinas,Q75961,http://www.wikidata.org/entity/Q13840,0,584479,,14.333333333333,121.08333333333
PHL,Filipinas,Q75978,http://www.wikidata.org/entity/Q13840,0,575046,,14.216666666667,121.16666666667
PHL,Filipinas,Q17176,http://www.wikidata.org/entity/Q13580,0,552225,,14.383333333333,121.05
