iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MDG,Madagascar,Q3915,Q3030871,1,2610000,2015.0,-18.91,47.525
MDG,Madagascar,Q583184,Q1019,0,265018,2018.0,-19.866666666667,47.033333333333
MDG,Madagascar,Q178067,Q639418,0,225116,2010.0,-18.155,49.41
MDG,Madagascar,Q218753,Q740164,0,166384,2010.0,-15.716666666667,46.316666666667
MDG,Madagascar,Q526568,Q3031894,0,67284,2018.0,-25.0325,46.983333333333
MDG,Madagascar,Q864109,Q1344087,0,53510,2018.0,-20.284722222222,44.3175
MDG,Madagascar,Q2842197,Q3030878,0,51269,,-19.6167,47.15
MDG,Madagascar,Q22002233,Q3030869,0,50373,2018.0,-18.95,47.516666666667
MDG,Madagascar,Q492217,Q1330558,0,50000,,-13.4012,48.2718
MDG,Madagascar,Q2842279,Q3030873,0,41433,,-19.75,47.5667
MDG,Madagascar,Q254480,Q1143915,0,40000,2001.0,-14.266666666667,50.166666666667
MDG,Madagascar,Q2423152,Q3031457,0,35900,2014.0,-21.231111111111,48.341944444444
MDG,Madagascar,Q3123066,Q162020,0,35532,,-20.383333333333,44.666666666667
MDG,Madagascar,Q2423165,Q3031553,0,34299,2012.0,-19.583333333333,48.383333333333
MDG,Madagascar,Q570816,Q368066,0,32496,2005.0,-14.904166666667,50.283333333333
MDG,Madagascar,Q2844444,Q3030873,0,31802,,-19.5667,47.35
MDG,Madagascar,Q456630,Q3030878,0,31508,,-19.8,47.0333
MDG,Madagascar,Q2846229,Q3030878,0,29998,,-19.7833,47.1
MDG,Madagascar,Q458440,Q841197,0,28000,2001.0,-20.516666666667,47.25
MDG,Madagascar,Q2841957,Q3030873,0,25062,,-19.6833,47.4167
