iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
OMN,Omã,Q3826,Q544762,1,695432,2005.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,695432,2005.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,695432,2005.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,1421409,2019.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,1421409,2019.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,1421409,2019.0,23.613888888889,58.592222222222
OMN,Omã,Q3826,Q544762,1,1421409,2019.0,23.613888888889,58.592222222222
OMN,Omã,Q225376,Q1468596,0,98000,2006.0,23.236388888889,56.504444444444
OMN,Omã,Q225376,Q1468596,0,98000,2006.0,23.236388888889,56.504444444444
OMN,Omã,Q225376,Q1468596,0,98000,2006.0,23.236388888889,56.504444444444
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q426646,Q372144,0,17777,,26.183333333333,56.25
OMN,Omã,Q430876,Q1207752,0,10000,,17.84861111,52.62
OMN,Omã,Q430876,Q1207752,0,10000,,17.84861111,52.62
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q737270,Q4501894,0,120000,2017.0,22.566666666667,59.528888888889
OMN,Omã,Q846448,Q372144,0,1378,,26.336666666667,56.409722222222
OMN,Omã,Q846448,Q372144,0,1378,,26.336666666667,56.409722222222
OMN,Omã,Q846448,Q372144,0,1378,,26.336666666667,56.409722222222
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q943270,Q4703564,0,219264,2020.0,24.342,56.729888888889
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q948050,Q544762,0,470878,2020.0,23.666666666667,58.161666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,150067,2010.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1166791,Q544762,0,230881,2020.0,23.616666666667,58.566666666667
OMN,Omã,Q1294439,Q1207752,0,331949,2020.0,17.019722222222,54.089722222222
OMN,Omã,Q1294439,Q1207752,0,331949,2020.0,17.019722222222,54.089722222222
OMN,Omã,Q1294439,Q1207752,0,331949,2020.0,17.019722222222,54.089722222222
OMN,Omã,Q1294439,Q1207752,0,331949,2020.0,17.019722222222,54.089722222222
OMN,Omã,Q1883385,Q372144,0,4306,2022.0,25.284444444444,56.333055555556
OMN,Omã,Q1883385,Q372144,0,4306,2022.0,25.284444444444,56.333055555556
OMN,Omã,Q1883385,Q372144,0,4306,2022.0,25.284444444444,56.333055555556
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q1915327,Q792550,0,83544,2023.0,22.933333333333,57.533333333333
OMN,Omã,Q2892151,Q544762,0,150420,2003.0,23.578611111111,58.408888888889
OMN,Omã,Q2892151,Q544762,0,402023,2016.0,23.578611111111,58.408888888889
OMN,Omã,Q2892151,Q544762,0,150420,2003.0,23.578611111111,58.408888888889
OMN,Omã,Q2892151,Q544762,0,402023,2016.0,23.578611111111,58.408888888889
OMN,Omã,Q2892151,Q544762,0,150420,2003.0,23.578611111111,58.408888888889
OMN,Omã,Q2892151,Q544762,0,402023,2016.0,23.578611111111,58.408888888889
OMN,Omã,Q3607528,Q4703565,0,6291,2010.0,23.7773,57.6288
OMN,Omã,Q3607528,Q4703565,0,6291,2010.0,23.7773,57.6288
OMN,Omã,Q3607528,Q4703565,0,6291,2010.0,23.7773,57.6288
OMN,Omã,Q20404634,Q12225660,0,403,2004.0,,
OMN,Omã,Q26199704,Q390995,0,2164,2010.0,18.129882,55.269962
OMN,Omã,Q26199704,Q390995,0,1080,2003.0,18.129882,55.269962
OMN,Omã,Q26199704,Q390995,0,287,2020.0,18.129882,55.269962
OMN,Omã,Q26199704,Q390995,0,2164,2010.0,18.129882,55.269962
