iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ITA,Itália,Q220,Q18288160,1,2873494,2017,41.893055555556,12.482777777778
ITA,Itália,Q490,Q18288155,0,1366180,2018,45.466944444444,9.19
ITA,Itália,Q495,Q18288162,0,1117154,1981,45.079166666667,7.6761111111111
ITA,Itália,Q2634,Q18241891,0,989789,2017,40.835833333333,14.248611111111
ITA,Itália,Q2656,Q20795016,0,674435,2016,38.115658055556,13.361261944444
ITA,Itália,Q1449,Q18288152,0,588688,2015,44.407186111111,8.9339833333333
ITA,Itália,Q1891,Q18288145,0,392564,2022,44.493888888889,11.342777777778
ITA,Itália,Q2044,Q18288148,0,382808,2015,43.771388888889,11.254166666667
ITA,Itália,Q3519,Q18241854,0,326344,2015,41.125277777778,16.866666666667
ITA,Itália,Q1903,Q20991246,0,311584,2019,37.502669444444,15.087269444444
ITA,Itália,Q2028,Q16314,0,266205,1971,45.438611111111,10.992777777778
ITA,Itália,Q641,Q3678587,0,264579,2014,45.439722222222,12.331944444444
ITA,Itália,Q617,Q16226,0,211560,2016,45.407777777778,11.873333333333
ITA,Itália,Q546,Q104182228,0,205374,2008,45.650277777778,13.770277777778
ITA,Itália,Q2683,Q16228,0,196764,2023,44.801472222222,10.328
ITA,Itália,Q279,Q16209,0,185273,2018,44.64582,10.92572
ITA,Itália,Q3437,Q16240,0,166548,2016,43.1121,12.3888
ITA,Itália,Q1897,Q3622022,0,156650,2010,39.216666666667,9.1166666666667
ITA,Itália,Q1083,Q16271,0,135066,2016,40.680555555556,14.759444444444
ITA,Itália,Q628,Q16137,0,124600,1968,45.695,9.67
