iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GUM,Guam,Q1182147,Q16635,0,44943,,13.515277777778,144.83611111111
GUM,Guam,Q2482473,Q16635,0,20539,,13.5344,144.886
GUM,Guam,Q933714,Q16635,0,19685,2010.0,13.505277777778,144.79722222222
GUM,Guam,Q2637935,Q16635,0,15191,2020.0,13.44888889,144.80027778
GUM,Guam,Q2714489,Q16635,0,8875,,13.468333333333,144.79888888889
GUM,Guam,Q2482483,Q16635,0,7064,2020.0,13.44055556,144.77138889
GUM,Guam,Q1780393,Q16635,0,6825,2010.0,13.471944444444,144.77027777778
GUM,Guam,Q2638381,Q16635,0,6480,2010.0,13.409722222222,144.77333333333
GUM,Guam,Q1780381,Q16635,0,6084,,13.386111111111,144.66888888889
GUM,Guam,Q665845,Q16635,0,4917,,13.381388888889,144.65472222222
GUM,Guam,Q2714496,Q16635,0,3808,,13.468333333333,144.74583333333
GUM,Guam,Q2482468,Q16635,0,3050,,13.351666666667,144.75305555556
GUM,Guam,Q2482489,Q16635,0,2592,2010.0,13.460555555556,144.75194444444
GUM,Guam,Q2482456,Q16635,0,2273,,13.27555556,144.74333333
GUM,Guam,Q926116,Q16635,0,2137,2010.0,13.4714,144.714
GUM,Guam,Q30988,Q16635,1,2119,1970.0,13.483333333333,144.75
GUM,Guam,Q2482463,Q16635,0,1585,2020.0,13.460833333333,144.69083333333
GUM,Guam,Q2482497,Q16635,0,1538,2020.0,13.26333333,144.66972222
GUM,Guam,Q531529,Q16635,0,782,,13.298055555556,144.65888888889
