iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PSE,Territórios palestinos,Q1218,Q192232,0,936425,2019.0,31.778888888889,35.225555555556
PSE,Territórios palestinos,Q47492,Q762573,0,749100,2023.0,31.516666666667,34.45
PSE,Territórios palestinos,Q168225,Q36678,0,215452,2016.0,31.535,35.098611111111
PSE,Territórios palestinos,Q214178,Q1074138,0,177638,2024.0,32.216111111111,35.266111111111
PSE,Territórios palestinos,Q172343,Q1074341,0,171889,2017.0,31.288611111111,34.251944444444
PSE,Territórios palestinos,Q2282208,Q264180,0,167424,1961.0,31.447777777778,35.09
PSE,Territórios palestinos,Q309348,Q948026,0,142637,2007.0,31.343889,34.3025
PSE,Territórios palestinos,Q2037471,Q1074341,0,138969,2023.0,31.283019444444,34.2532
PSE,Territórios palestinos,Q607406,Q762573,0,100000,2011.0,31.496933333333,34.468875
PSE,Territórios palestinos,Q2914814,Q181636,0,100000,2023.0,31.5347853,34.4972567
PSE,Territórios palestinos,Q6400104,Q309348,0,95550,2023.0,31.35083333,34.28833333
PSE,Territórios palestinos,Q2918829,Q39760,0,93273,,31.45,34.391694444444
PSE,Territórios palestinos,Q803986,Q181636,0,89838,2017.0,31.5539,34.501380555556
PSE,Territórios palestinos,Q985531,Q1093157,0,89759,2022.0,32.311111111111,35.030833333333
PSE,Territórios palestinos,Q2829277,Q762573,0,78800,2011.0,31.532197,34.445394
PSE,Territórios palestinos,Q17026465,Q762573,0,78000,2015.0,31.49638889,34.45222222
PSE,Territórios palestinos,Q168140,Q513200,0,76374,2019.0,31.933276,35.0428924
PSE,Territórios palestinos,Q126389723,Q592249,0,54851,2017.0,,
PSE,Territórios palestinos,Q374748,Q519311,0,49908,2017.0,32.461111111111,35.3
PSE,Territórios palestinos,Q557383,Q592249,0,49751,2006.0,31.416666666667,34.35
