iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
EST,Estônia,Q1770,http://www.wikidata.org/entity/Q180200,1,478000,,59.437222222222,24.745
EST,Estônia,Q13972,http://www.wikidata.org/entity/Q42307965,0,115000,,58.38,26.7225
EST,Estônia,Q102158,http://www.wikidata.org/entity/Q23890604,0,58663,,59.379166666667,28.200555555556
EST,Estônia,Q102365,http://www.wikidata.org/entity/Q23890603,0,54200,,58.384444444444,24.498888888889
EST,Estônia,Q201391,http://www.wikidata.org/entity/Q23890605,0,37201,,59.4,27.283333333333
EST,Estônia,Q193905,http://www.wikidata.org/entity/Q42846054,0,18474,,57.776944444444,26.031111111111
EST,Estônia,Q44840,http://www.wikidata.org/entity/Q23890459,0,17868,,58.363333333333,25.595555555556
EST,Estônia,Q206555,http://www.wikidata.org/entity/Q23890524,0,17524,,59.478055555556,25.016111111111
EST,Estônia,Q191889,http://www.wikidata.org/entity/Q23890468,0,15747,,59.350555555556,26.361111111111
EST,Estônia,Q188179,http://www.wikidata.org/entity/Q31273165,0,14925,,58.253333333333,22.486111111111
EST,Estônia,Q205271,http://www.wikidata.org/entity/Q23890457,0,14909,,57.848611111111,26.992777777778
EST,Estônia,Q207748,http://www.wikidata.org/entity/Q23890602,0,14252,,59.393055555556,27.774166666667
EST,Estônia,Q207275,http://www.wikidata.org/entity/Q23890555,0,10964,,59.308611111111,24.4225
EST,Estônia,Q1755634,http://www.wikidata.org/entity/Q180200,0,10907,,59.35,24.6
EST,Estônia,Q211059,http://www.wikidata.org/entity/Q1640282,0,10880,,59.3575,27.412222222222
EST,Estônia,Q650577,http://www.wikidata.org/entity/Q23890484,0,10851,,59.264444444444,25.962777777778
EST,Estônia,Q191106,http://www.wikidata.org/entity/Q43281004,0,10316,,58.946944444444,23.536944444444
EST,Estônia,Q1445105,http://www.wikidata.org/entity/Q191813,0,9575,,58.06666667,27.04277778
EST,Estônia,Q719969,http://www.wikidata.org/entity/Q188068,0,9419,,58.8,25.933333333333
EST,Estônia,Q2068203,http://www.wikidata.org/entity/Q192352,0,9170,,59.006944444444,24.792777777778
